#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/1.5_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":95,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
389,3.93894,17653.4,17653.4,17658.9,5.51522,done,
390,13.1449,17673.8,17673.8,17688.4,14.6425,done,
391,31.6325,17752,17752.1,17785.2,33.1818,done,
392,41.5516,17830.1,17830.2,17873.2,43.1026,done,
393,12.1275,17908.3,17908.4,17922,13.6724,done,
394,22.5852,17986.5,17986.6,18010.8,24.3022,done,
395,25.1033,18064.6,18064.7,18091.3,26.6428,done,
396,23.6284,18142.9,18142.9,18168.1,25.1872,done,
397,11.1834,18221,18221,18233.8,12.7643,done,
398,30.7248,18298.7,18298.8,18330.9,32.1648,done,
399,23.4395,18377.3,18377.4,18402.3,24.9692,done,
400,11.5131,18455.5,18455.6,18468.6,13.0944,done,
401,24.8576,18457.8,18468.6,18501.6,43.7575,done,
402,12.0149,18460.2,18468.6,18501.6,41.4007,done,
403,20.7914,18462.5,18468.6,18501.6,39.094,done,
404,21.8012,18464.9,18468.6,18501.6,36.7232,done,
405,23.7863,18467.2,18501.6,18536.5,69.2422,done,
407,22.2048,18476.3,18501.6,18536.5,60.1789,done,
408,15.3702,18476.4,18501.6,18536.5,60.0593,done,
409,9.35821,18476.6,18501.6,18536.5,59.8532,done,
406,22.2844,18469.8,-1.63794e+12,18559.9,90.0154,error,4
410,29.7806,18479,-1.63794e+12,18569,90.011,error,7
411,8.33919,18565,18565,18574.9,9.91988,done,
412,31.9631,18651,18651.1,18684.6,33.5591,done,
413,24.4206,18737.2,18737.2,18763.2,25.9947,done,
414,10.3749,18823,18823,18835,12.0286,done,
415,33.3182,18909.1,18909.2,18944,34.9131,done,
416,28.63,18995,18995.1,19025.2,30.2219,done,
417,24.1313,19079.8,19079.9,19105.2,25.3156,done,
418,40.3677,19167,19167,19208.9,41.9257,done,
419,29.997,19253.1,19253.1,19284.7,31.6804,done,
420,18.4737,19339,19339.1,19359.1,20.0666,done,
421,21.2939,19341.6,19359.1,19386.5,44.9709,done,
423,11.412,19346.8,19359.1,19386.5,39.7708,done,
424,13.1695,19349.4,19359.1,19386.5,37.1608,done,
425,9.69159,19352,19359.1,19386.5,34.508,done,
426,16.719,19354.6,19386.6,19409.8,55.1878,done,
427,8.7193,19357.2,19386.6,19409.8,52.6271,done,
428,15.4244,19364.4,19386.6,19409.8,45.4504,done,
429,12.8583,19364.4,19386.6,19409.8,45.441,done,
430,1.6732,19365,19410,19415.3,50.3171,done,
422,37.1569,19344.5,-1.63794e+12,19434.5,90.0189,error,4
431,7.9147,19406.4,19447.7,19457.2,50.874,done,
432,21.7068,19447.6,19489,19512.3,64.6526,done,
433,10.4979,19488.9,19530.2,19542.3,53.3495,done,
435,31.0391,19571.9,19571.9,19604.6,32.6806,done,
434,15.6222,19530.2,-1.63794e+12,19620.2,90.0238,error,4
436,24.9027,19613,19613,19639.4,26.455,done,
437,13.8115,19654.1,19654.1,19669.4,15.3781,done,
438,28.8284,19695.4,19695.4,19725.7,30.3778,done,
439,8.46617,19736.2,19736.3,19746.1,9.84627,done,
440,7.23725,19777.9,19778,19786.7,8.73201,done,
441,3.79631,19854.2,19854.3,19859.6,5.36401,done,
442,14.8024,19930.5,19930.6,19946.9,16.3653,done,
443,10.3023,20006.9,20006.9,20018.7,11.8517,done,
444,13.5882,20083.1,20083.2,20098.3,15.1393,done,
445,14.7587,20159.4,20159.4,20175.7,16.3365,done,
446,1.43611,20235.8,20235.9,20238.8,3.0294,done,
447,10.2975,20312,20312.1,20324,11.9308,done,
448,5.15395,20388.4,20388.4,20395,6.67013,done,
449,31.7834,20464.6,20464.7,20498,33.4236,done,
450,9.56681,20540.8,20540.9,20552,11.1834,done,
451,22.8174,20611.8,20611.8,20636.2,24.3769,done,
452,18.3197,20681.7,20681.7,20701.4,19.6816,done,
453,15.4043,20753.5,20753.5,20770.5,17.0679,done,
454,15.2717,20824.3,20824.3,20841.1,16.8466,done,
455,12.6035,20895.3,20895.3,20909.6,14.2877,done,
456,14.2609,20965.9,20965.9,20981.7,15.8331,done,
457,14.2774,21036.7,21036.8,21052.6,15.8919,done,
458,7.10867,21107.4,21107.4,21116,8.59966,done,
459,8.26876,21178.8,21178.8,21188.7,9.97625,done,
460,19.6822,21249.3,21249.3,21270.5,21.2534,done,
461,7.30077,21277.8,21277.8,21286.6,8.82015,done,
462,19.0856,21306.2,21306.3,21326.9,20.7235,done,
463,14.3336,21334.6,21334.7,21350.6,15.9914,done,
464,20.5275,21363.2,21363.2,21385.3,22.0811,done,
465,11.1094,21391.7,21391.8,21404.4,12.6793,done,
466,47.2092,21420.1,21420.2,21468.9,48.7786,done,
467,23.7709,21448.7,21448.7,21492.8,44.1169,done,
468,1.66168,21477,21479.5,21494.6,17.5617,done,
469,18.0917,21504.6,21504.7,21524.1,19.4138,done,
470,12.2329,21533.9,21534,21547.8,13.8536,done,
471,36.5324,21673.4,21673.5,21711.5,38.0785,done,
472,41.5234,21813,21813.1,21856.1,43.0771,done,
473,9.18424,21952.7,21952.7,21963.4,10.7255,done,
474,8.78586,22092.1,22092.2,22102.5,10.3155,done,
475,23.8992,22231.7,22231.8,22257.3,25.5529,done,
476,15.5922,22371.2,22371.3,22388.4,17.1672,done,
477,26.5115,22510.8,22510.9,22539,28.1713,done,
478,40.7632,22649.7,22658.1,22700.1,50.398,done,
479,11.2437,22790,22790,22802.9,12.9048,done,
480,13.1531,22929.6,22929.6,22944.3,14.7648,done,
481,7.3161,22959.2,22959.2,22968.1,8.94035,done,
482,18.0178,22988.9,22989,23008.6,19.6598,done,
483,18.4662,23018.8,23018.8,23038.8,20.0513,done,
484,16.7241,23047.6,23047.6,23065.7,18.111,done,
485,32.3186,23078.2,23078.2,23112,33.8778,done,
486,11.0382,23107.8,23109.8,23123.2,15.3748,done,
487,24.0582,23137.6,23137.6,23163.2,25.5821,done,
488,23.1519,23166,23166.1,23190.3,24.2658,done,
489,16.807,23197,23197.1,23215.4,18.3607,done,
490,23.386,23226.7,23226.7,23251.6,24.9672,done,
491,15.8327,23351.5,23351.6,23369,17.4762,done,
492,10.9148,23476.7,23476.7,23489.3,12.6059,done,
493,24.8998,23601.3,23601.4,23627.8,26.5186,done,
494,12.1592,23726,23726.1,23739.8,13.784,done,
495,11.3034,23850.8,23850.8,23863.7,12.8794,done,
496,29.1108,23975.6,23975.7,24006.3,30.6932,done,
497,11.3198,24100.5,24100.5,24113.4,12.9477,done,
498,25.9525,24225.3,24225.4,24252.9,27.5434,done,
499,25.0535,24350.1,24350.1,24376.7,26.6336,done,
500,12.8233,24474.9,24474.9,24489.3,14.4533,done,
501,25.5266,24533.3,24533.4,24560.4,27.0751,done,
502,8.90871,24591.3,24591.3,24601.6,10.3315,done,
503,18.6833,24649.9,24649.9,24670.1,20.2038,done,
504,17.43,24708.2,24708.3,24727.2,18.9686,done,
505,48.3195,24766.6,24766.7,24816.5,49.8307,done,
506,27.1199,24824.8,24824.9,24854.1,29.303,done,
507,3.86486,24883.1,24883.2,24888.6,5.45886,done,
508,25.5879,24941.6,24941.6,24968.7,27.1742,done,
509,21.1031,25000.3,25000.3,25023.1,22.7804,done,
510,46.0031,25058.1,25058.1,25105.6,47.5502,done,
511,48.6572,25137.7,25137.8,25188,50.2094,done,
512,25.5919,25217.3,25217.3,25244.5,27.1781,done,
513,13.9212,25296.8,25296.8,25312.3,15.5047,done,
514,21.4197,25376.4,25376.5,25399.5,23.0831,done,
515,67.1499,25456.1,25456.1,25524.8,68.7056,done,
516,8.95144,25535.5,25535.5,25546,10.4957,done,
517,11.492,25615.1,25615.1,25628.2,13.115,done,
518,11.2307,25694.3,25694.3,25706.9,12.6293,done,
519,22.902,25774.2,25774.2,25798.6,24.4286,done,
520,15.0688,25853.8,25853.9,25870.5,16.6469,done,
521,10.9615,25996.4,25996.5,26008.7,12.2711,done,
522,11.1259,26140.8,26140.8,26153.4,12.6726,done,
523,16.9533,26284.1,26284.2,26302.6,18.4992,done,
524,9.28796,26427.6,26427.7,26438.5,10.9168,done,
525,24.1916,26571.1,26571.2,26596.8,25.7321,done,
526,16.7791,26714.6,26714.6,26733,18.3993,done,
527,7.50273,26858.1,26858.1,26867.2,9.11838,done,
528,24.0083,27001.7,27001.7,27027.3,25.5767,done,
529,11.9202,27145.1,27145.1,27158.6,13.5534,done,
530,19.8638,27288.5,27288.6,27310.1,21.548,done,
531,34.153,27311.4,27311.4,27347.4,36.0028,done,
532,14.4994,27334.4,27334.4,27362.1,27.7101,done,
533,48.4665,27357.4,27361.7,27412.1,54.7027,done,
534,12.7611,27380.4,27385.7,27425,44.5872,done,
535,10.3531,27402.8,27425,27437.4,34.5517,done,
536,65.7997,27426.2,27437.4,27504.7,78.4483,done,
537,24.5442,27449.3,27475,27529.5,80.2011,done,
538,16.719,27472.2,27475,27529.5,57.2633,done,
539,28.2299,27495.2,27529.5,27562.9,67.6807,done,
540,23.3573,27518.2,27529.5,27562.9,44.6383,done,
541,31.2801,27587.4,27587.4,27620,32.6472,done,
542,13.1833,27658.1,27658.1,27672.9,14.7798,done,
543,11.6134,27728.1,27728.2,27741.3,13.2285,done,
544,8.0597,27798.2,27798.3,27807.9,9.70666,done,
545,12.4879,27868.1,27868.1,27882.2,14.1489,done,
546,16.032,27938,27938,27955.5,17.5451,done,
547,16.0214,28007.9,28007.9,28025.5,17.5827,done,
548,7.55392,28077.9,28078,28087,9.06732,done,
549,12.8913,28147.9,28148,28162.4,14.498,done,
550,17.6679,28217.9,28217.9,28237.1,19.2126,done,
551,28.4191,28222.7,28237.1,28267.8,45.0896,done,
552,12.5683,28227.6,28237.1,28267.8,40.1929,done,
553,19.1725,28232.6,28267.8,28290.7,58.085,done,
554,18.9789,28237.2,28267.8,28290.7,53.4979,done,
555,18.7211,28242,28267.8,28290.7,48.692,done,
556,11.7918,28247,28267.8,28290.7,43.7177,done,
557,12.9277,28251.8,28290.7,28322.7,70.8987,done,
558,26.2113,28256.6,28290.7,28322.7,66.0991,done,
561,21.0249,28314.3,28322.7,28345.9,31.5931,done,
559,8.03585,28261.4,-1.63794e+12,28351.5,90.0064,error,4
560,8.92416,28265.4,-1.63794e+12,28355.5,90.0247,error,4
562,12.7831,28362.7,28362.7,28377.2,14.508,done,
563,10.9673,28410.9,28411,28423.5,12.5801,done,
564,9.66309,28458.4,28458.5,28469.5,11.077,done,
565,14.9678,28507,28507.1,28523.6,16.5906,done,
566,9.80288,28555.2,28555.3,28566.6,11.3902,done,
567,36.7373,28603.4,28603.5,28641.8,38.3377,done,
568,30.8414,28651.6,28651.7,28684,32.4331,done,
569,27.0508,28699.8,28699.9,28728.4,28.5872,done,
570,21.3128,28747.9,28748,28770.8,22.9398,done,
571,12.5511,28774.1,28774.1,28788.2,14.0913,done,
572,14.8332,28800.3,28800.3,28816.7,16.4199,done,
573,11.7142,28826.6,28826.6,28839.9,13.3773,done,
574,26.8032,28852.6,28852.7,28881,28.3807,done,
575,28.7975,28878.7,28879.4,28910,31.2337,done,
576,14.6665,28904.9,28907.4,28924.8,19.8676,done,
577,18.2323,28931.1,28931.1,28950.9,19.787,done,
578,9.6868,28956.6,28956.6,28967.6,11.0682,done,
579,16.6125,28982.8,28991.1,29009,26.2082,done,
580,13.1223,29009.6,29009.7,29024.2,14.6321,done,
581,22.4675,29230.8,29230.9,29255.1,24.2224,done,
582,18.0235,29451.1,29451.2,29470.7,19.5906,done,
583,17.7197,29672,29672,29691.2,19.2758,done,
584,8.7458,29892.6,29892.7,29903,10.3302,done,
585,18.8553,30113.9,30114,30134.5,20.5776,done,
586,15.3543,30334,30334.1,30350.9,16.9558,done,
587,11.8107,30554.8,30554.8,30568.2,13.3901,done,
588,18.2598,30775.5,30775.6,30795.3,19.7999,done,
589,18.1001,30996.2,30996.3,31016,19.7171,done,
590,22.3081,31217,31217,31240.9,23.9091,done,
591,11.5773,31275.6,31275.7,31288.8,13.2041,done,
592,17.3206,31334.5,31334.6,31353.4,18.8858,done,
593,69.4357,31393.1,31393.1,31464.1,71.0426,done,
594,12.0207,31452.1,31452.1,31476.2,24.17,done,
595,12.0508,31510.4,31510.5,31524.1,13.6261,done,
596,11.037,31569,31569,31581.5,12.5005,done,
597,25.1661,31627.9,31628,31654.7,26.7125,done,
598,8.08765,31686.6,31686.6,31696.2,9.61202,done,
599,56.6948,31745.3,31745.3,31803.5,58.2521,done,
600,18.6676,31804.1,31804.2,31824.4,20.2828,done,
601,42.8877,31853.5,31853.5,31897.9,44.436,done,
602,6.43695,31902.9,31903,31910.9,7.96933,done,
603,12.5489,31952.4,31952.4,31966.5,14.1249,done,
604,12.4966,32001.9,32002,32016,14.0832,done,
605,14.9094,32051.4,32051.4,32067.9,16.4818,done,
606,8.64892,32100.9,32100.9,32111.1,10.199,done,
607,23.5803,32150.2,32150.2,32175.3,25.1095,done,
608,28.9418,32199.6,32199.7,32230.2,30.5485,done,
609,34.0705,32249.1,32249.1,32284.8,35.6438,done,
610,6.85148,32298.5,32298.6,32306.9,8.39223,done,
611,34.2804,32304.5,32307,32343.5,39.0792,done,
612,17.6244,32311.6,32314,32361.3,49.6684,done,
613,28.1524,32318.2,-1.63794e+12,32408.2,90.0211,error,4
615,45.4366,32331.3,32361.3,32410.5,79.1447,done,
616,8.86289,32337.9,32361.3,32410.5,72.5978,done,
617,36.4495,32344.5,32361.3,32410.5,66.0036,done,
618,26.1107,32351.1,32361.3,32410.5,59.4142,done,
614,10.6122,32324.9,-1.63794e+12,32414.9,90.0028,error,7
621,16.0328,32410,32410,32428.1,18.1131,done,
619,32.3258,32357.5,-1.63794e+12,32447.5,90.015,error,4
620,17.1871,32364.1,-1.63794e+12,32454.1,90.0137,error,4
622,49.2992,32455.9,32455.9,32506.7,50.8535,done,
623,8.44209,32501.6,32501.7,32515.3,13.6683,done,
624,9.6021,32547.6,32547.6,32558.8,11.2561,done,
625,50.2583,32593.4,32593.4,32645.2,51.827,done,
626,10.2722,32639.2,32639.2,32655.6,16.4512,done,
627,6.22054,32685.1,32685.2,32692.9,7.74444,done,
628,50.2835,32730.9,32730.9,32782.8,51.8638,done,
629,19.7805,32776.8,32776.8,32802.6,25.8664,done,
630,49.9861,32822.6,32822.6,32874.1,51.5636,done,
631,25.4053,32967.2,32967.2,32994,26.8158,done,
632,5.97769,33112.6,33112.7,33120.1,7.52088,done,
633,50.2357,33257.6,33257.7,33309.4,51.769,done,
634,4.20214,33402.5,33402.5,33408.2,5.73599,done,
635,12.5414,33547.6,33547.6,33561.7,14.1293,done,
636,37.2445,33692.5,33692.5,33731.2,38.7709,done,
637,16.5513,33837.8,33837.8,33856,18.265,done,
638,51.6175,33982.5,33982.5,34035.6,53.1432,done,
639,27.2049,34127.3,34127.4,34156.1,28.8258,done,
640,4.27595,34272.3,34272.4,34278.2,5.84292,done,
641,12.4023,34339.7,34339.8,34353.7,14.008,done,
642,14.4851,34407.1,34407.2,34423.3,16.1354,done,
643,45.3984,34474.5,34474.5,34521.4,46.9284,done,
644,26.3424,34540.8,34540.8,34568.3,27.4667,done,
645,33.4027,34609.4,34609.4,34644.3,34.9563,done,
646,17.005,34676.7,34676.8,34695.3,18.5157,done,
647,5.48819,34744.1,34744.2,34751.2,7.04819,done,
648,1.0724,34811.5,34811.6,34814.2,2.69276,done,
649,31.3456,34879,34879.1,34911.9,32.9118,done,
650,12.2256,34946.5,34946.5,34960.3,13.7944,done,
651,17.9965,35005.8,35005.8,35025.3,19.4922,done,
652,12.4132,35065.7,35065.8,35079.6,13.9297,done,
653,9.78737,35125.2,35125.3,35136.5,11.3223,done,
654,7.11238,35184.9,35184.9,35193.5,8.64422,done,
655,10.7248,35244.6,35244.6,35256.9,12.3061,done,
656,5.89093,35304,35304.1,35311.5,7.44691,done,
657,11.066,35363.6,35363.7,35376.3,12.633,done,
658,11.456,35423.3,35423.4,35436.4,13.0626,done,
659,11.5903,35482.1,35482.1,35494.9,12.8827,done,
660,21.3124,35542.5,35542.6,35565.5,22.9475,done,
661,9.9474,35547.3,35562.6,35575.6,28.2799,done,
663,18.4599,35556.6,35575.6,35596.3,39.7195,done,
665,11.3578,35565.8,35575.6,35596.3,30.4699,done,
662,16.5689,35552,35596.3,35615.5,63.5048,done,
664,68.5712,35560.1,-1.63794e+12,35650.1,90.0377,error,4
666,12.3404,35569.8,-1.63794e+12,35659.8,90.0081,error,4
667,48.885,35575.3,35615.6,35668.2,92.8463,done,
668,13.2984,35580,35615.6,35668.2,88.2182,done,
669,9.9215,35584.7,-1.63794e+12,35674.7,90.018,error,7
670,6.64024,35588.1,-1.63794e+12,35678.1,90.0165,error,4
673,17.3943,35618.6,35651,35685.8,67.2457,done,
674,9.61217,35625.1,35651,35685.8,60.7548,done,
671,12.8691,35598.6,-1.63794e+12,35688.6,90.0118,error,7
672,10.4798,35607.2,-1.63794e+12,35697.2,90.0192,error,4
675,9.08281,35633.8,-1.63794e+12,35723.8,90.0112,error,7
676,20.1679,35642.6,-1.63794e+12,35732.6,90.0124,error,7
677,45.0579,35654.2,35685.9,35734.6,80.4255,done,
678,17.3064,35660.5,35685.9,35734.6,74.1146,done,
680,11.3664,35678.1,35723.5,35746.2,68.0225,done,
679,16.332,35669.3,-1.63794e+12,35759.3,90.0055,error,4
681,9.24637,35762.5,35762.5,35773.3,10.832,done,
682,17.0567,35846.7,35846.8,35865.4,18.6687,done,
683,41.3532,35931,35931,35973.9,42.9064,done,
684,10.0988,36015.3,36015.3,36027,11.6972,done,
685,40.497,36099.1,36099.2,36141,41.9152,done,
686,10.0352,36183.8,36183.9,36195.5,11.6129,done,
687,5.601,36267.3,36267.4,36274.3,6.97695,done,
688,9.9043,36352.4,36352.5,36364.1,11.6891,done,
689,1.84208,36436.7,36436.7,36440.1,3.39321,done,
690,10.7574,36521,36521.1,36533.3,12.3321,done,
691,7.50077,36541.9,36542,36550.9,8.94133,done,
692,40.692,36562.2,36562.3,36604.1,41.8322,done,
693,23.7386,36584.7,36603.3,36628.6,43.9414,done,
694,16.5112,36605.9,36628.7,36646.7,40.7718,done,
695,11.17,36626.8,36646.7,36659.2,32.3789,done,
696,18.9964,36648.6,36659.2,36679.7,31.1575,done,
697,3.64498,36669.7,36675.1,36683.5,13.8456,done,
698,49.3912,36691,36691.1,36741.9,50.8922,done,
699,13.3727,36712.2,36742,36756.9,44.6799,done,
700,18.2762,36732.3,36756.9,36776.2,43.991,done,
701,20.5832,36880.7,36880.8,36902.9,22.1587,done,
702,18.2245,37028.2,37028.3,37048.1,19.9047,done,
703,16.4694,37175.2,37175.3,37193.2,18.0171,done,
704,42.0036,37322.3,37322.4,37365.9,43.5842,done,
705,19.674,37469.6,37469.7,37490.8,21.221,done,
706,17.3769,37616.8,37616.9,37635.8,19.0302,done,
707,10.5101,37764.1,37764.1,37776.2,12.1512,done,
708,15.6679,37911.3,37911.3,37928.6,17.3327,done,
709,9.168,38058.4,38058.5,38069.2,10.758,done,
710,18.2367,38205.8,38205.8,38225.6,19.8133,done,
711,20.8341,38294.8,38294.9,38317.3,22.4822,done,
712,17.4774,38384,38384.1,38403.1,19.0577,done,
713,36.1647,38472.3,38472.3,38509.8,37.4863,done,
714,7.80868,38561.3,38561.3,38570.4,9.10685,done,
715,22.2675,38651.2,38651.2,38675,23.8484,done,
716,9.17055,38740.2,38740.3,38751,10.7383,done,
717,8.07145,38829.3,38829.4,38838.9,9.56711,done,
718,14.0014,38917.7,38917.7,38933,15.3475,done,
719,28.1116,39007.5,39007.5,39037.2,29.7476,done,
720,8.21231,39096.7,39096.7,39106.5,9.79207,done,
721,25.5733,39125.4,39125.4,39152.6,27.2453,done,
722,15.8268,39154.3,39154.3,39171.6,17.36,done,
723,18.2833,39183.1,39183.1,39202.9,19.8419,done,
724,14.0668,39211.7,39211.7,39227.2,15.5111,done,
725,14.854,39240.7,39240.8,39257.1,16.3986,done,
726,49.3886,39269.6,39269.6,39320.6,51.0127,done,
727,10.387,39298.5,39298.5,39331.1,32.5732,done,
728,11.8728,39327.2,39331.1,39344.5,17.217,done,
729,10.4366,39356.1,39356.1,39368.2,12.0675,done,
730,12.222,39385,39385,39398.7,13.7329,done,
731,14.2254,39398.6,39398.7,39414.5,15.8611,done,
732,41.0159,39412.2,39414.5,39457.1,44.8602,done,
733,1.65046,39426,39452.2,39468.7,42.6541,done,
734,11.4417,39439.5,39452.2,39468.7,29.1059,done,
735,19.3473,39455.1,39468.7,39490.8,35.7797,done,
736,12.2637,39466.8,39490.8,39505.4,38.585,done,
737,9.82817,39480.6,39490.9,39505.4,24.8294,done,
738,15.698,39494.1,39505.4,39522.7,28.6106,done,
739,18.6422,39507.9,39522.7,39543.6,35.7183,done,
740,1.23981,39521.5,39522.7,39543.6,22.1349,done,
741,13.7727,39547.8,39547.9,39563.1,15.3377,done,
742,13.4975,39574.2,39574.2,39589.2,15.036,done,
743,27.1668,39600.6,39600.6,39629.2,28.6779,done,
744,43.0837,39626.9,39629.3,39673.9,46.9442,done,
746,3.59321,39679.7,39679.7,39685.8,6.10895,done,
747,35.3979,39706.1,39706.1,39743,36.9595,done,
745,10.79,39653.8,-1.63794e+12,39743.8,90.0469,error,4
748,17.803,39732.4,39739.5,39761,28.542,done,
749,11.305,39758.9,39761,39773.8,14.9848,done,
750,11.3458,39785.3,39785.3,39798.2,12.9227,done,
751,6.67656,39796.6,39798.2,39806.4,9.78795,done,
752,20.2756,39808.1,39808.1,39829.9,21.8484,done,
753,12.5214,39819.3,39829.9,39844.3,24.9221,done,
754,39.7325,39831.1,39844.3,39886.3,55.192,done,
755,26.1843,39842.1,39844.3,39886.3,44.2025,done,
756,19.8372,39853.5,39883.4,39906.3,52.8534,done,
758,17.3855,39876.3,39883.4,39906.3,30.01,done,
759,23.9301,39887.6,39906.3,39934.1,46.4646,done,
760,16.6216,39899,39906.3,39934.1,35.0346,done,
757,30.0396,39865,-1.63794e+12,39955,90.017,error,4
761,57.8098,39915.1,39934.1,39993.9,78.7464,done,
762,10.8142,39931.7,39955.4,40004.9,73.1789,done,
763,9.65581,39948.2,39955.4,40004.9,56.6459,done,
765,23.5136,39980.9,40004.9,40042.3,61.4433,done,
766,35.1722,39997.4,40004.9,40042.3,44.988,done,
764,10.2327,39964.9,-1.63794e+12,40054.9,90.0048,error,4
767,22.5753,40013.7,40042.4,40092.9,79.1889,done,
768,45.2766,40030,40042.4,40092.9,62.8709,done,
769,8.65953,40047.4,40077.5,40103.4,55.956,done,
771,10.2618,40067.5,40077.5,40103.4,35.8144,done,
773,22.724,40077.2,40103.4,40132.7,55.4869,done,
774,11.8767,40081.7,40103.4,40132.7,50.9367,done,
775,10.4972,40086.4,40103.4,40132.7,46.31,done,
777,9.4113,40095.9,40103.4,40132.7,36.8187,done,
770,16.2111,40062.3,-1.63794e+12,40152.3,90.0103,error,4
772,18.066,40071.4,-1.63794e+12,40161.4,90.021,error,4
776,22.0675,40091.4,-1.63794e+12,40181.5,90.0282,error,4
779,10.8199,40109.1,-1.63794e+12,40199.1,90.0052,error,4
778,76.5625,40100.5,40132.8,40216,115.514,done,
780,16.9488,40110.1,40132.8,40216,105.908,done,
781,12.2405,40121.3,40132.8,40216,94.7549,done,
782,11.2045,40132.6,40132.8,40216,83.474,done,
783,14.0363,40143.6,40177.1,40230.2,86.544,done,
784,14.0031,40154.7,40177.1,40230.2,75.4287,done,
787,5.33236,40188.3,40230.2,40249.7,61.3967,done,
788,15.7598,40199.9,40230.2,40249.7,49.7624,done,
785,1.60848,40166,-1.63794e+12,40256,90.0288,error,7
789,10.8915,40210.7,40249.7,40264.1,53.4507,done,
786,27.2705,40177.2,-1.63794e+12,40267.2,90.0215,error,7
790,11.3232,40220.9,40264.1,40276.7,55.7927,done,
791,10.7879,40360.6,40360.7,40373,12.3591,done,
792,27.4467,40499.6,40499.7,40528.8,29.141,done,
793,25.8638,40638.4,40638.4,40665.8,27.4386,done,
794,11.0244,40777.4,40777.4,40790,12.595,done,
795,10.2744,40916.1,40916.2,40928,11.8785,done,
796,16.9244,41055,41055.1,41073.5,18.5108,done,
797,10.4595,41193.9,41194,41206,12.0516,done,
798,13.5666,41332.5,41341,41355.9,23.3704,done,
799,22.0116,41471.7,41471.7,41495.3,23.6032,done,
800,14.1504,41610.5,41610.6,41626.2,15.6895,done,
801,17.903,41667.3,41667.3,41686.8,19.514,done,
802,17.1207,41724.1,41724.2,41742.8,18.6936,done,
803,32.2342,41781,41781.1,41814.8,33.7682,done,
804,11.7337,41837.7,41837.7,41851.1,13.4093,done,
805,11.8736,41894.5,41894.6,41908,13.4667,done,
806,37.2502,41951.3,41951.4,41990.2,38.8544,done,
807,17.1101,42008,42008.1,42026.7,18.6858,done,
808,39.4924,42063.6,42063.7,42104.3,40.6752,done,
809,12.5609,42121.7,42121.7,42135.8,14.1694,done,
810,28.7056,42178.5,42178.5,42208.7,30.2603,done,
811,14.6298,42352.2,42352.3,42368.5,16.2657,done,
812,30.2939,42526.1,42526.1,42558.5,32.3866,done,
813,11.027,42699.8,42699.9,42712.4,12.5661,done,
814,26.5577,42873.6,42873.7,42901.7,28.1395,done,
815,6.63521,43047.3,43047.4,43055.6,8.31254,done,
816,14.7066,43221.2,43221.3,43237.5,16.2302,done,
817,86.6834,43394.9,43394.9,43483.3,88.3469,done,
818,14.5858,43568.7,43568.8,43584.9,16.1464,done,
819,17.5058,43742.5,43742.6,43761.6,19.0826,done,
820,13.095,43916.2,43916.3,43930.9,14.6603,done,
821,18.2331,43939.2,43939.2,43959.1,19.9535,done,
822,18.7043,43961.2,43961.2,43981.5,20.2606,done,
823,20.796,43983.7,43983.8,44006.1,22.3674,done,
824,3.12022,44006.4,44006.4,44011.2,4.80325,done,
825,20.5859,44028.9,44029,44052,23.075,done,
826,12.7832,44051.3,44051.4,44065.8,14.5479,done,
827,6.39657,44073.8,44073.9,44081.7,7.90703,done,
828,21.7934,44096.2,44096.3,44119.6,23.4228,done,
829,10.9358,44118.8,44118.8,44131.5,12.6979,done,
830,20.8949,44141.4,44141.5,44163.9,22.5508,done,
831,9.38034,44183.8,44183.9,44194.8,10.9344,done,
832,28.9126,44226.4,44226.4,44256.8,30.4618,done,
833,5.66903,44269,44269.1,44276.3,7.25694,done,
834,10.476,44311.5,44311.6,44323.5,12.031,done,
835,22.5556,44354,44354.1,44378.1,24.0976,done,
836,49.6074,44396.5,44396.5,44447.6,51.1743,done,
837,11.7029,44439.1,44439.2,44459.5,20.3648,done,
838,16.6981,44481.6,44481.7,44499.9,18.2406,done,
839,17.5115,44524.1,44524.1,44543.1,19.0378,done,
840,41.6823,44566.8,44566.8,44610,43.2731,done,
841,39.9327,44579.7,44585.7,44650.2,70.459,done,
844,1.5082,44619.2,44648,44656.4,37.2082,done,
846,6.04663,44645.6,44648,44656.4,10.8497,done,
845,21.1773,44631.1,44656.4,44679.1,47.9991,done,
842,51.7138,44592.9,-1.63794e+12,44682.9,90.0135,error,7
847,7.15958,44658.7,44679.2,44693.9,35.1795,done,
848,12.49,44671.9,44679.2,44693.9,21.9818,done,
843,8.99364,44606.1,-1.63794e+12,44696.1,90.0182,error,7
849,34.4467,44685.1,44693.9,44731.4,46.3038,done,
850,18.209,44698.1,44731.4,44755.4,57.2825,done,
